0.4,3,0.4,4,-2.14286,1,0,4,3
0.4,3,0.4,4,-1.93878,1,0,4,3
0.4,3,0.4,4,-1.73469,1,0,4,3
0.4,3,0.4,4,-1.53061,1,0,4,3
0.4,3,0.4,4,-1.32653,1,0,4,3
0.4,3,0.4,4,-1.12245,1,0,4,3
0.4,3,0.4,4,-0.918367,1,0.0886064,3.66587,2.65513
0.4,3,0.4,4,-0.714286,1,0.258674,3.08718,2.08749
0.4,3,0.4,4,-0.510204,1,0.428742,2.58399,1.62721
0.4,3,0.4,4,-0.306122,1,0.598811,2.14867,1.25682
0.4,3,0.4,4,-0.102041,1,0.768879,1.77409,0.961179
0.4,3,0.4,4,0.102041,1,0.780457,1.75065,0.943443
0.4,3,0.4,4,0.306122,1,0.780457,1.75065,0.943443
0.4,3,0.4,4,0.510204,1,0.780457,1.75065,0.943443
0.4,3,0.4,4,0.714286,1,0.780457,1.75065,0.943443
0.4,3,0.4,4,0.918367,1,0.780457,0.72508,0.943443
0.4,3,0.4,4,1.12245,1,0.780457,0.72508,0.943443
0.4,3,0.4,4,1.32653,1,0.780457,0.72508,0.943443
0.4,3,0.4,4,1.53061,1,0.780457,0.72508,0.943443
0.4,3,0.4,4,1.73469,1,0.780457,0.72508,0.943443
0.4,3,0.4,4,1.93878,1,0,0.4,0.4
0.4,3,0.4,4,2.14286,1,0,0.4,0.4
0.4,3,0.4,4,2.34694,1,0,0.4,0.4
0.4,3,0.4,4,2.55102,1,0,0.4,0.4
0.4,3,0.4,4,2.7551,1,0,0.4,0.4
0.4,3,0.4,4,2.95918,1,0,0.4,0.4
0.4,3,0.4,4,3.16327,1,0,0.4,0.4
0.4,3,0.4,4,3.36735,1,0,0.4,0.4
0.4,3,0.4,4,3.57143,1,0,0.4,0.4
0.4,3,0.4,4,3.77551,1,0,0.4,0.4
0.4,3,0.4,4,3.97959,1,0,0.4,0.4
0.4,3,0.4,4,4.18367,1,0,0.4,0.4
0.4,3,0.4,4,4.38776,1,0,0.4,0.4
0.4,3,0.4,4,4.59184,1,0,0.4,0.4
0.4,3,0.4,4,4.79592,1,0,0.4,0.4
0.4,3,0.4,4,5,1,0,0.4,0.4
0.4,4,0.4,4,-5,1,0,4,4
0.4,4,0.4,4,-4.79592,1,0,4,4
0.4,4,0.4,4,-4.59184,1,0,4,4
0.4,4,0.4,4,-4.38776,1,0,4,4
0.4,4,0.4,4,-4.18367,1,0,4,4
0.4,4,0.4,4,-3.97959,1,0,4,4
0.4,4,0.4,4,-3.77551,1,0,4,4
0.4,4,0.4,4,-3.57143,1,0,4,4
0.4,4,0.4,4,-3.36735,1,0,4,4
0.4,4,0.4,4,-3.16327,1,0,4,4
0.4,4,0.4,4,-2.95918,1,0,4,4
0.4,4,0.4,4,-2.7551,1,0,4,4
0.4,4,0.4,4,-2.55102,1,0,4,4
0.4,4,0.4,4,-2.34694,1,0,4,4
0.4,4,0.4,4,-2.14286,1,0,4,4
0.4,4,0.4,4,-1.93878,1,0,4,4
0.4,4,0.4,4,-1.73469,1,0,4,4
0.4,4,0.4,4,-1.53061,1,0,4,4
0.4,4,0.4,4,-1.32653,1,0,4,4
0.4,4,0.4,4,-1.12245,1,0.0506391,3.83171,3.7664
0.4,4,0.4,4,-0.918367,1,0.220707,3.30751,3.06533
0.4,4,0.4,4,-0.714286,1,0.390775,2.84231,2.47922
0.4,4,0.4,4,-0.510204,1,0.560843,2.43099,1.99192
0.4,4,0.4,4,-0.306122,1,0.730911,2.06873,1.58914
0.4,4,0.4,4,-0.102041,1,0.900979,1.75101,1.25829
0.4,4,0.4,4,0.102041,1,0.971668,1.63104,1.13926
0.4,4,0.4,4,0.306122,1,0.971668,1.63104,1.13926
0.4,4,0.4,4,0.510204,1,0.971668,1.63104,1.13926
0.4,4,0.4,4,0.714286,1,0.971668,1.63104,1.13926
0.4,4,0.4,4,0.918367,1,0.971668,1.63104,1.13926
0.4,4,0.4,4,1.12245,1,0.971668,0.81775,1.13926
0.4,4,0.4,4,1.32653,1,0.971668,0.81775,1.13926
0.4,4,0.4,4,1.53061,1,0.971668,0.81775,1.13926
0.4,4,0.4,4,1.73469,1,0.971668,0.81775,1.13926
0.4,4,0.4,4,1.93878,1,0,0.4,0.4
0.4,4,0.4,4,2.14286,1,0,0.4,0.4
0.4,4,0.4,4,2.34694,1,0,0.4,0.4
0.4,4,0.4,4,2.55102,1,0,0.4,0.4
0.4,4,0.4,4,2.7551,1,0,0.4,0.4
0.4,4,0.4,4,2.95918,1,0,0.4,0.4
0.4,4,0.4,4,3.16327,1,0,0.4,0.4
0.4,4,0.4,4,3.36735,1,0,0.4,0.4
0.4,4,0.4,4,3.57143,1,0,0.4,0.4
0.4,4,0.4,4,3.77551,1,0,0.4,0.4
0.4,4,0.4,4,3.97959,1,0,0.4,0.4
0.4,4,0.4,4,4.18367,1,0,0.4,0.4
0.4,4,0.4,4,4.38776,1,0,0.4,0.4
0.4,4,0.4,4,4.59184,1,0,0.4,0.4
0.4,4,0.4,4,4.79592,1,0,0.4,0.4
0.4,4,0.4,4,5,1,0,0.4,0.4
0.1,1,0.1,1,-5,1.5,0,1,1
0.1,1,0.1,1,-4.79592,1.5,0,1,1
0.1,1,0.1,1,-4.59184,1.5,0,1,1
0.1,1,0.1,1,-4.38776,1.5,0,1,1
0.1,1,0.1,1,-4.18367,1.5,0,1,1
0.1,1,0.1,1,-3.97959,1.5,0,1,1
0.1,1,0.1,1,-3.77551,1.5,0,1,1
0.1,1,0.1,1,-3.57143,1.5,0,1,1
0.1,1,0.1,1,-3.36735,1.5,0,1,1
0.1,1,0.1,1,-3.16327,1.5,0,1,1
0.1,1,0.1,1,-2.95918,1.5,0,1,1
0.1,1,0.1,1,-2.7551,1.5,0,1,1
0.1,1,0.1,1,-2.55102,1.5,0,1,1
0.1,1,0.1,1,-2.34694,1.5,0,1,1
0.1,1,0.1,1,-2.14286,1.5,0,1,1
0.1,1,0.1,1,-1.93878,1.5,0,1,1
0.1,1,0.1,1,-1.73469,1.5,0.0222945,0.981299,0.973917
0.1,1,0.1,1,-1.53061,1.5,0.135673,0.890475,0.850101
0.1,1,0.1,1,-1.32653,1.5,0.249052,0.806504,0.74003
0.1,1,0.1,1,-1.12245,1.5,0.362431,0.728991,0.642408
0.1,1,0.1,1,-0.918367,1.5,0.475809,0.657555,0.556039
0.1,1,0.1,1,-0.714286,1.5,0.589188,0.591833,0.479821
0.1,1,0.1,1,-0.510204,1.5,0.702567,0.531474,0.412739
0.1,1,0.1,1,-0.306122,1.5,0.815945,0.476144,0.353861
0.1,1,0.1,1,-0.102041,1.5,0.929324,0.42552,0.302335
0.1,1,0.1,1,0.102041,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,0.306122,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,0.510204,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,0.714286,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,0.918367,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,1.12245,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,1.32653,1.5,0.971668,0.407759,0.284816
0.1,1,0.1,1,1.53061,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,1.73469,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,1.93878,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,2.14286,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,2.34694,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,2.55102,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,2.7551,1.5,0.971668,0.204438,0.284816
0.1,1,0.1,1,2.95918,1.5,0,0.1,0.1
0.1,1,0.1,1,3.16327,1.5,0,0.1,0.1
0.1,1,0.1,1,3.36735,1.5,0,0.1,0.1
0.1,1,0.1,1,3.57143,1.5,0,0.1,0.1
0.1,1,0.1,1,3.77551,1.5,0,0.1,0.1
0.1,1,0.1,1,3.97959,1.5,0,0.1,0.1
0.1,1,0.1,1,4.18367,1.5,0,0.1,0.1
0.1,1,0.1,1,4.38776,1.5,0,0.1,0.1
0.1,1,0.1,1,4.59184,1.5,0,0.1,0.1
0.1,1,0.1,1,4.79592,1.5,0,0.1,0.1
0.1,1,0.1,1,5,1.5,0,0.1,0.1
0.1,2,0.1,1,-5,1.5,0,1,2
0.1,2,0.1,1,-4.79592,1.5,0,1,2
0.1,2,0.1,1,-4.59184,1.5,0,1,2
0.1,2,0.1,1,-4.38776,1.5,0,1,2
0.1,2,0.1,1,-4.18367,1.5,0,1,2
0.1,2,0.1,1,-3.97959,1.5,0,1,2
0.1,2,0.1,1,-3.77551,1.5,0,1,2
0.1,2,0.1,1,-3.57143,1.5,0,1,2
0.1,2,0.1,1,-3.36735,1.5,0,1,2
0.1,2,0.1,1,-3.16327,1.5,0,1,2
0.1,2,0.1,1,-2.95918,1.5,0,1,2
0.1,2,0.1,1,-2.7551,1.5,0,1,2
0.1,2,0.1,1,-2.55102,1.5,0,1,2
0.1,2,0.1,1,-2.34694,1.5,0.0905785,0.947028,1.85327
0.1,2,0.1,1,-2.14286,1.5,0.203957,0.883912,1.68268
0.1,2,0.1,1,-1.93878,1.5,0.317336,0.824206,1.52574
0.1,2,0.1,1,-1.73469,1.5,0.430715,0.767771,1.38151
0.1,2,0.1,1,-1.53061,1.5,0.544093,0.714471,1.24913
0.1,2,0.1,1,-1.32653,1.5,0.657472,0.664173,1.12778
0.1,2,0.1,1,-1.12245,1.5,0.770851,0.616749,1.01667
0.1,2,0.1,1,-0.918367,1.5,0.884229,0.572073,0.915085
0.1,2,0.1,1,-0.714286,1.5,0.997608,0.530024,0.822325
0.1,2,0.1,1,-0.510204,1.5,1.11099,0.490485,0.737744
0.1,2,0.1,1,-0.306122,1.5,1.22437,0.453342,0.660733
0.1,2,0.1,1,-0.102041,1.5,1.33774,0.418483,0.590717
0.1,2,0.1,1,0.102041,1.5,1.45112,0.385803,0.52716
0.1,2,0.1,1,0.306122,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,0.510204,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,0.714286,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,0.918367,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,1.12245,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,1.32653,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,1.53061,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,1.73469,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,1.93878,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,2.14286,1.5,1.54908,0.359242,0.477058
0.1,2,0.1,1,2.34694,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,2.55102,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,2.7551,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,2.95918,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,3.16327,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,3.36735,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,3.57143,1.5,1.54908,0.275041,0.477058
0.1,2,0.1,1,3.77551,1.5,0,0.1,0.1
0.1,2,0.1,1,3.97959,1.5,0,0.1,0.1
0.1,2,0.1,1,4.18367,1.5,0,0.1,0.1
0.1,2,0.1,1,4.38776,1.5,0,0.1,0.1
0.1,2,0.1,1,4.59184,1.5,0,0.1,0.1
0.1,2,0.1,1,4.79592,1.5,0,0.1,0.1
0.1,2,0.1,1,5,1.5,0,0.1,0.1
0.1,3,0.1,1,-5,1.5,0,1,3
0.1,3,0.1,1,-4.79592,1.5,0,1,3
0.1,3,0.1,1,-4.59184,1.5,0,1,3
0.1,3,0.1,1,-4.38776,1.5,0,1,3
0.1,3,0.1,1,-4.18367,1.5,0,1,3
0.1,3,0.1,1,-3.97959,1.5,0,1,3
0.1,3,0.1,1,-3.77551,1.5,0,1,3
0.1,3,0.1,1,-3.57143,1.5,0,1,3
0.1,3,0.1,1,-3.36735,1.5,0,1,3
0.1,3,0.1,1,-3.16327,1.5,0,1,3
0.1,3,0.1,1,-2.95918,1.5,0.0638342,0.969238,2.8716
0.1,3,0.1,1,-2.7551,1.5,0.177213,0.916469,2.65513
0.1,3,0.1,1,-2.55102,1.5,0.290592,0.866023,2.4528
0.1,3,0.1,1,-2.34694,1.5,0.40397,0.817824,2.26384
0.1,3,0.1,1,-2.14286,1.5,0.517349,0.771795,2.08749
0.1,3,0.1,1,-1.93878,1.5,0.630728,0.727863,1.92305
0.1,3,0.1,1,-1.73469,1.5,0.744106,0.685954,1.76984
0.1,3,0.1,1,-1.53061,1.5,0.857485,0.645998,1.62721
0.1,3,0.1,1,-1.32653,1.5,0.970864,0.607926,1.49456
0.1,3,0.1,1,-1.12245,1.5,1.08424,0.571671,1.37128
0.1,3,0.1,1,-0.918367,1.5,1.19762,0.537166,1.25682
0.1,3,0.1,1,-0.714286,1.5,1.311,0.504348,1.15065
0.1,3,0.1,1,-0.510204,1.5,1.42438,0.473154,1.05227
0.1,3,0.1,1,-0.306122,1.5,1.53776,0.443523,0.961179
0.1,3,0.1,1,-0.102041,1.5,1.65114,0.415396,0.876936
0.1,3,0.1,1,0.102041,1.5,1.76451,0.388714,0.799103
0.1,3,0.1,1,0.306122,1.5,1.87789,0.363421,0.727268
0.1,3,0.1,1,0.510204,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,0.714286,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,0.918367,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,1.12245,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,1.32653,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,1.53061,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,1.73469,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,1.93878,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,2.14286,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,2.34694,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,2.55102,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,2.7551,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,2.95918,1.5,1.98016,0.341752,0.667292
0.1,3,0.1,1,3.16327,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,3.36735,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,3.57143,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,3.77551,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,3.97959,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,4.18367,1.5,1.98016,0.323821,0.667292
0.1,3,0.1,1,4.38776,1.5,0,0.1,0.1
0.1,3,0.1,1,4.59184,1.5,0,0.1,0.1
0.1,3,0.1,1,4.79592,1.5,0,0.1,0.1
0.1,3,0.1,1,5,1.5,0,0.1,0.1
0.1,4,0.1,1,-5,1.5,0,1,4
0.1,4,0.1,1,-4.79592,1.5,0,1,4
0.1,4,0.1,1,-4.59184,1.5,0,1,4
0.1,4,0.1,1,-4.38776,1.5,0,1,4
0.1,4,0.1,1,-4.18367,1.5,0,1,4
0.1,4,0.1,1,-3.97959,1.5,0,1,4
0.1,4,0.1,1,-3.77551,1.5,0,1,4
0.1,4,0.1,1,-3.57143,1.5,0,1,4
0.1,4,0.1,1,-3.36735,1.5,0.101278,0.957929,3.7664
0.1,4,0.1,1,-3.16327,1.5,0.214657,0.912523,3.51885
0.1,4,0.1,1,-2.95918,1.5,0.328036,0.868856,3.28539
0.1,4,0.1,1,-2.7551,1.5,0.441414,0.826876,3.06533
0.1,4,0.1,1,-2.55102,1.5,0.554793,0.786536,2.85802
0.1,4,0.1,1,-2.34694,1.5,0.668172,0.747785,2.66285
0.1,4,0.1,1,-2.14286,1.5,0.78155,0.710577,2.47922
0.1,4,0.1,1,-1.93878,1.5,0.894929,0.674865,2.30655
0.1,4,0.1,1,-1.73469,1.5,1.00831,0.640603,2.1443
0.1,4,0.1,1,-1.53061,1.5,1.12169,0.607748,1.99192
0.1,4,0.1,1,-1.32653,1.5,1.23507,0.576254,1.84893
0.1,4,0.1,1,-1.12245,1.5,1.34844,0.54608,1.71482
0.1,4,0.1,1,-0.918367,1.5,1.46182,0.517183,1.58914
0.1,4,0.1,1,-0.714286,1.5,1.5752,0.489523,1.47144
0.1,4,0.1,1,-0.510204,1.5,1.68858,0.463059,1.36129
0.1,4,0.1,1,-0.306122,1.5,1.80196,0.437752,1.25829
0.1,4,0.1,1,-0.102041,1.5,1.91534,0.413564,1.16204
0.1,4,0.1,1,0.102041,1.5,2.02872,0.390457,1.07217
0.1,4,0.1,1,0.306122,1.5,2.14209,0.368395,0.988322
0.1,4,0.1,1,0.510204,1.5,2.25547,0.347341,0.910162
0.1,4,0.1,1,0.714286,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,0.918367,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,1.12245,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,1.32653,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,1.53061,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,1.73469,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,1.93878,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,2.14286,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,2.34694,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,2.55102,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,2.7551,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,2.95918,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,3.16327,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,3.36735,1.5,2.33768,0.332686,0.856857
0.1,4,0.1,1,3.57143,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,3.77551,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,3.97959,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,4.18367,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,4.38776,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,4.59184,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,4.79592,1.5,2.33768,0.359757,0.856857
0.1,4,0.1,1,5,1.5,0,0.1,0.1
0.2,1,0.1,1,-5,1.5,0,1,1
0.2,1,0.1,1,-4.79592,1.5,0,1,1
0.2,1,0.1,1,-4.59184,1.5,0,1,1
0.2,1,0.1,1,-4.38776,1.5,0,1,1
0.2,1,0.1,1,-4.18367,1.5,0,1,1
0.2,1,0.1,1,-3.97959,1.5,0,1,1
0.2,1,0.1,1,-3.77551,1.5,0,1,1
0.2,1,0.1,1,-3.57143,1.5,0,1,1
0.2,1,0.1,1,-3.36735,1.5,0,1,1
0.2,1,0.1,1,-3.16327,1.5,0,1,1
0.2,1,0.1,1,-2.95918,1.5,0,1,1
0.2,1,0.1,1,-2.7551,1.5,0,1,1
0.2,1,0.1,1,-2.55102,1.5,0,1,1
0.2,1,0.1,1,-2.34694,1.5,0,1,1
0.2,1,0.1,1,-2.14286,1.5,0,1,1
0.2,1,0.1,1,-1.93878,1.5,0,1,1
0.2,1,0.1,1,-1.73469,1.5,0.0222945,0.981299,0.973917
0.2,1,0.1,1,-1.53061,1.5,0.135673,0.890475,0.850101
0.2,1,0.1,1,-1.32653,1.5,0.249052,0.806504,0.74003
0.2,1,0.1,1,-1.12245,1.5,0.362431,0.728991,0.642408
0.2,1,0.1,1,-0.918367,1.5,0.475809,0.657555,0.556039
0.2,1,0.1,1,-0.714286,1.5,0.589188,0.591833,0.479821
0.2,1,0.1,1,-0.510204,1.5,0.702567,0.531474,0.412739
0.2,1,0.1,1,-0.306122,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,-0.102041,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,0.102041,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,0.306122,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,0.510204,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,0.714286,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,0.918367,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,1.12245,1.5,0.779569,0.493368,0.371911
0.2,1,0.1,1,1.32653,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,1.53061,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,1.73469,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,1.93878,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,2.14286,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,2.34694,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,2.55102,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,2.7551,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,2.95918,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,3.16327,1.5,0.779569,0.154682,0.371911
0.2,1,0.1,1,3.36735,1.5,0,0.1,0.2
0.2,1,0.1,1,3.57143,1.5,0,0.1,0.2
0.2,1,0.1,1,3.77551,1.5,0,0.1,0.2
0.2,1,0.1,1,3.97959,1.5,0,0.1,0.2
0.2,1,0.1,1,4.18367,1.5,0,0.1,0.2
0.2,1,0.1,1,4.38776,1.5,0,0.1,0.2
0.2,1,0.1,1,4.59184,1.5,0,0.1,0.2
0.2,1,0.1,1,4.79592,1.5,0,0.1,0.2
0.2,1,0.1,1,5,1.5,0,0.1,0.2
0.2,2,0.1,1,-5,1.5,0,1,2
0.2,2,0.1,1,-4.79592,1.5,0,1,2
0.2,2,0.1,1,-4.59184,1.5,0,1,2
0.2,2,0.1,1,-4.38776,1.5,0,1,2
0.2,2,0.1,1,-4.18367,1.5,0,1,2
0.2,2,0.1,1,-3.97959,1.5,0,1,2
0.2,2,0.1,1,-3.77551,1.5,0,1,2
0.2,2,0.1,1,-3.57143,1.5,0,1,2
0.2,2,0.1,1,-3.36735,1.5,0,1,2
0.2,2,0.1,1,-3.16327,1.5,0,1,2
0.2,2,0.1,1,-2.95918,1.5,0,1,2
0.2,2,0.1,1,-2.7551,1.5,0,1,2
0.2,2,0.1,1,-2.55102,1.5,0,1,2
0.2,2,0.1,1,-2.34694,1.5,0.0905785,0.947028,1.85327
0.2,2,0.1,1,-2.14286,1.5,0.203957,0.883912,1.68268
0.2,2,0.1,1,-1.93878,1.5,0.317336,0.824206,1.52574
0.2,2,0.1,1,-1.73469,1.5,0.430715,0.767771,1.38151
0.2,2,0.1,1,-1.53061,1.5,0.544093,0.714471,1.24913
0.2,2,0.1,1,-1.32653,1.5,0.657472,0.664173,1.12778
0.2,2,0.1,1,-1.12245,1.5,0.770851,0.616749,1.01667
0.2,2,0.1,1,-0.918367,1.5,0.884229,0.572073,0.915085
0.2,2,0.1,1,-0.714286,1.5,0.997608,0.530024,0.822325
0.2,2,0.1,1,-0.510204,1.5,1.11099,0.490485,0.737744
0.2,2,0.1,1,-0.306122,1.5,1.22437,0.453342,0.660733
0.2,2,0.1,1,-0.102041,1.5,1.33774,0.418483,0.590717
0.2,2,0.1,1,0.102041,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,0.306122,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,0.510204,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,0.714286,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,0.918367,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,1.12245,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,1.32653,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,1.53061,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,1.73469,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,1.93878,1.5,1.37415,0.407759,0.569632
0.2,2,0.1,1,2.14286,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,2.34694,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,2.55102,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,2.7551,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,2.95918,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,3.16327,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,3.36735,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,3.57143,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,3.77551,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,3.97959,1.5,1.37415,0.204438,0.569632
0.2,2,0.1,1,4.18367,1.5,0,0.1,0.2
0.2,2,0.1,1,4.38776,1.5,0,0.1,0.2
0.2,2,0.1,1,4.59184,1.5,0,0.1,0.2
0.2,2,0.1,1,4.79592,1.5,0,0.1,0.2
0.2,2,0.1,1,5,1.5,0,0.1,0.2
0.2,3,0.1,1,-5,1.5,0,1,3
0.2,3,0.1,1,-4.79592,1.5,0,1,3
0.2,3,0.1,1,-4.59184,1.5,0,1,3
0.2,3,0.1,1,-4.38776,1.5,0,1,3
0.2,3,0.1,1,-4.18367,1.5,0,1,3
0.2,3,0.1,1,-3.97959,1.5,0,1,3
0.2,3,0.1,1,-3.77551,1.5,0,1,3
0.2,3,0.1,1,-3.57143,1.5,0,1,3
0.2,3,0.1,1,-3.36735,1.5,0,1,3
0.2,3,0.1,1,-3.16327,1.5,0,1,3
0.2,3,0.1,1,-2.95918,1.5,0.0638342,0.969238,2.8716
0.2,3,0.1,1,-2.7551,1.5,0.177213,0.916469,2.65513
0.2,3,0.1,1,-2.55102,1.5,0.290592,0.866023,2.4528
0.2,3,0.1,1,-2.34694,1.5,0.40397,0.817824,2.26384
0.2,3,0.1,1,-2.14286,1.5,0.517349,0.771795,2.08749
0.2,3,0.1,1,-1.93878,1.5,0.630728,0.727863,1.92305
0.2,3,0.1,1,-1.73469,1.5,0.744106,0.685954,1.76984
0.2,3,0.1,1,-1.53061,1.5,0.857485,0.645998,1.62721
0.2,3,0.1,1,-1.32653,1.5,0.970864,0.607926,1.49456
0.2,3,0.1,1,-1.12245,1.5,1.08424,0.571671,1.37128
0.2,3,0.1,1,-0.918367,1.5,1.19762,0.537166,1.25682
0.2,3,0.1,1,-0.714286,1.5,1.311,0.504348,1.15065
0.2,3,0.1,1,-0.510204,1.5,1.42438,0.473154,1.05227
0.2,3,0.1,1,-0.306122,1.5,1.53776,0.443523,0.961179
0.2,3,0.1,1,-0.102041,1.5,1.65114,0.415396,0.876936
0.2,3,0.1,1,0.102041,1.5,1.76451,0.388714,0.799103
0.2,3,0.1,1,0.306122,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,0.510204,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,0.714286,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,0.918367,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,1.12245,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,1.32653,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,1.53061,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,1.73469,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,1.93878,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,2.14286,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,2.34694,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,2.55102,1.5,1.82074,0.376,0.762755
0.2,3,0.1,1,2.7551,1.5,1.82074,0.243358,0.762755
0.2,3,0.1,1,2.95918,1.5,1.82074,0.243358,0.762755
